Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Concept,4.3.1,MA.3.1,"**Sorts and Classifies:** The child sorts and groups objects by a variety of attributes. Recognizing relationships between objects, people, and events allows young children to make generalizations and predictions beyond information directly available to them. The ability to think logically and to reason (problem solve) extends far beyond mathematical boundaries.",PK,2025-01-15T18:32:34+00:00
Indicator,4.3.1.1,MA.3.1a,"**Sorts** and classifies objects by one or more attributes (e.g., size, color, shape, texture, use).",PK,2025-01-02T21:22:04+00:00
Indicator,4.3.1.2,MA.3.1b,Explains how items were sorted into groups.,PK,2025-01-02T21:22:16+00:00
Concept,4.3.2,MA.3.2,"**Data Analysis:** With prompting and support the child collects, organizes, displays, and describes relevant data. Children are natural observers and questioners. To build upon this strength, adults should facilitate children’s opportunities to ask questions, sort and classify objects, collect and display information, and talk about what is meaningful to them.",PK,2025-01-15T18:33:03+00:00
Indicator,4.3.2.1,MA.3.2a,Asks questions to gather measurable **data**.,PK,2025-01-02T21:23:24+00:00
Indicator,4.3.2.2,MA.3.2b,Displays data to answer simple questions about themselves or the environment.,PK,2025-01-02T21:23:40+00:00
Indicator,4.3.2.3,MA.3.2c,Uses descriptive language to compare data in picture graphs or other concrete representations.,PK,2025-01-02T21:23:53+00:00
Indicator,4.3.2.4,MA.3.2d,Analyzes data from charts and graphs to answer questions.,PK,2025-01-02T21:24:11+00:00
Concept,4.3.3,MA.3.3,"**Measures:** The child uses measurement to describe and compare objects in the environment. Starting at a very young age, children compare based on observable attributes and characteristics. Immersing children in measurement activities provides them with opportunities to explore, compare, and discuss the use of measurement in their environment.",PK,2025-01-15T18:33:19+00:00
Indicator,4.3.3.1,MA.3.3a,"Compares objects and uses terms (e.g. lighter-heavier, hotter-colder, and faster-slower).",PK,2025-01-02T21:25:55+00:00
Indicator,4.3.3.2,MA.3.3b,"Uses **non-standard units of measurement** (e.g., hands, bodies, containers) to estimate measurable attributes.",PK,2025-01-02T21:26:07+00:00
Indicator,4.3.3.3,MA.3.3c,Uses various **standard measuring tools** for simple measuring tasks.,PK,2025-01-02T21:26:21+00:00
Indicator,4.3.3.4,MA.3.3d,Orders objects by measurable attributes.,PK,2025-01-02T21:26:38+00:00
Indicator,4.3.3.5,MA.3.3e,"Uses appropriate vocabulary to describe time and sequence related to daily routines (e.g. tomorrow,",PK,2025-01-02T21:26:56+00:00
Strand,4.4,,Geometry,PK,2023-10-30T18:24:30+00:00
Concept,4.4.1,MA.4.1,"**Shapes:** The child recognizes names and describes common shapes and their properties. Geometry for young children involves observing, playing with, and purposefully investigating shapes that are found in their environment. Beginning in infancy, children compare objects by form and shape. This familiarity is a foundation for more complex learning experiences involving shape, position, and orientation in space.",PK,2025-01-15T18:33:46+00:00
Indicator,4.4.1.1,MA.4.1a,Recognizes basic two-dimensional shapes when presented in different orientations. 22,PK,2025-01-02T21:28:13+00:00
Indicator,4.4.1.2,MA.4.1b,Uses the names of geometric shapes when describing objects found in the environment.,PK,2025-01-02T21:28:25+00:00
Indicator,4.4.1.3,MA.4.1c,Creates two-dimensional shapes during play.,PK,2025-01-02T21:28:37+00:00
Indicator,4.4.1.4,MA.4.1d,Creates three-dimensional (solid) shapes during play.,PK,2025-01-02T21:28:48+00:00
Indicator,4.4.1.5,MA.4.1e,"Compares, describes, analyzes, and sorts two- and three- dimensional objects in the environment using",PK,2025-01-02T21:29:03+00:00
Concept,4.4.2,MA.4.2,"**Spatial Reasoning:** The child uses and demonstrates an understanding of positional terms. Geometry for young children involves observing, playing with, and purposefully investigating shapes that are found in their environment. Children spontaneously make spatial comparisons using vocabulary such as: location/positional terms, movement, distance, and transformation. This familiarity is a foundation for more complex learning experiences involving shape, position, and orientation in space.",PK,2025-01-15T18:34:18+00:00
Indicator,4.4.2.1,MA.4.2a,"Uses and responds to spatial language (e.g., between, inside, under, above, behind).",PK,2025-01-02T21:30:16+00:00
Indicator,4.4.2.2,MA.4.2b,Describes the relative position or location of objects in relation to self or to other objects with mathematical,PK,2025-01-02T21:30:32+00:00
Standard,5,,Science,PK,2023-12-14T18:06:43+00:00
Strand,5.1,,Scientific Inquiry and Application,PK,2023-10-30T18:24:30+00:00
Concept,5.1.1,SCI.1.1,"**Exploration, Observations, and Hypotheses:** The child observes, explores, and interacts with materials, others, and the environment. Curiosity about the natural world leads children to ask questions and make predictions, which are their theories about why, how, where, and what if. Materials and instructional strategies that are culturally and linguistically responsive and relevant to the child’s context support their exploration, observations, and hypotheses about relationships between objects, people, and events in their world.",PK,2025-01-24T14:41:58+00:00
Indicator,5.1.1.1,SCI.1.1a,"Exhibits curiosity about objects, living things, and other natural events in the environment.",PK,2023-10-30T18:24:30+00:00
Indicator,5.1.1.2,SCI.1.1b,"Identifies attributes of objects, living things, and natural events in the environment.",PK,2023-10-30T18:24:30+00:00
Indicator,5.1.1.3,SCI.1.1c,"Describes changes in objects, living things, and natural events in the environment.",PK,2023-10-30T18:24:30+00:00
Indicator,5.1.1.4,SCI.1.1d,"Begins to describe the similarities, differences and relationships between objects, living things and natural events.",PK,2023-10-30T18:24:30+00:00
Indicator,5.1.1.5,SCI.1.1e,"Asks and responds to questions about relationships of objects, living things, and events in the natural",PK,2023-10-30T18:24:30+00:00
Concept,5.1.2,SCI.1.2,"**Investigation:** The child researches their own predictions and the ideas of others through active exploration and experimentation. Children use their skills and a variety of tools and materials to gather information while investigating. Active experimentation requires questioning, refining, and persistence. Children explore answers to questions and begin to form more complex conclusions. Information gathered in the process deepens a child’s knowledge of the world and their environment.",PK,2025-01-24T14:45:26+00:00
Indicator,5.1.2.1,SCI.1.2a,Uses a variety of tools and materials to investigate.,PK,2025-01-24T14:46:20+00:00
Indicator,5.1.2.2,SCI.1.2b,Makes predictions and researches hypotheses through active investigation.,PK,2025-01-24T14:46:48+00:00
Indicator,5.1.2.3,SCI.1.2c,Adjusts their approach if results are different than expected and continues testing.,PK,2025-01-24T14:48:57+00:00
Indicator,5.1.2.4,SCI.1.2d,Persists with an investigation.,PK,2025-01-24T14:49:18+00:00
Concept,5.1.3,SCI.1.3,"**Analysis and Conclusion:** The child analyzes data (their observations and background knowledge) and forms conclusions about their investigation. Children form conclusions about their observations and investigations by collecting, discussing and communicating, and reflecting upon the information gathered. Adults can help children organize their information using tools such as graphs, digital media, manipulatives, and other relevant methods.",PK,2025-01-24T14:50:42+00:00
Indicator,5.1.3.1,SCI.1.3a,Uses a variety of materials to record and organize data.,PK,2025-01-24T14:51:20+00:00
Indicator,5.1.3.2,SCI.1.3b,Identifies cause and effect relationships.,PK,2025-01-24T14:51:37+00:00
Indicator,5.1.3.3,SCI.1.3c,Constructs theories to explain their investigations.,PK,2025-01-24T14:51:56+00:00
Concept,5.1.4,SCI.1.4,"**Communication:** The child discusses, communicates, and reflects upon the scientific investigation and its findings. Based on their experiences, children express their deeper understanding of science concepts and their environment through words and other representations such as digital tools, painting, drawing, sculpting, or movement. When caregivers engage children in dialogue with meaningful scientific vocabulary relevant to their experiences, they can promote language, literacy, and cognitive skills which are essential foundations for later success in school and in life.",PK,2025-01-24T14:53:06+00:00
Indicator,5.1.4.1,SCI.1.4a,Displays and interprets data.,PK,2025-01-24T14:53:35+00:00
Indicator,5.1.4.2,SCI.1.4b,Presents their scientific ideas in a variety of ways.,PK,2025-01-24T14:53:49+00:00
Indicator,5.1.4.3,SCI.1.4c,Conducts further investigation based on prior experience and information gained.,PK,2025-01-24T14:54:08+00:00
Standard,6,,Social Studies,PK,2023-12-14T18:06:57+00:00
Strand,6.1,,Family,PK,2023-10-30T18:24:30+00:00
Concept,6.1.1,SS.1.1,"**Understands Family:** The child demonstrates an understanding of families and the roles and responsibilities of being a family member. Children are curious about their world. They thrive on learning experiences that are meaningful and that connect to what they have previously learned. A child’s family is central to their understanding of themselves and provides a foundational reference for their roles and relationships at school and within the larger community. As their perception grows, children further expand this scope to understand how systems work together.",PK,2025-01-24T14:56:16+00:00
Indicator,6.1.1.1,SS.1.1a,Views self in relationship to others in a family.,PK,2023-10-30T18:24:30+00:00
Indicator,6.1.1.2,SS.1.1b,"Identifies family members (e.g., mother, father, sister, brother, grandparents, and other important people in the child’s life).",PK,2023-10-30T18:24:30+00:00
Indicator,6.1.1.3,SS.1.1c,Describes/discusses own cultural or familial traditions.,PK,2023-10-30T18:24:30+00:00
Indicator,6.1.1.4,SS.1.1d,Identifies similarities and differences in their family composition and the families of others such as,PK,2023-10-30T18:24:30+00:00
Indicator,6.1.1.5,SS.1.1e,Develops an awareness of their personal and family history.,PK,2023-10-30T18:24:30+00:00
Indicator,6.1.1.6,SS.1.1f,Shows knowledge of family members’ roles and responsibilities in the home.,PK,2023-10-30T18:24:30+00:00
Strand,6.2,,Community,PK,2023-10-30T18:24:30+00:00
Concept,6.2.1,SS.2.1,"**Understands Community:** The child recognizes that they are part of a family and larger community with other people and that they can accept and appreciate diverse people and experiences. Children become aware of and begin to recognize and appreciate the diversity, similarities and differences, between people through their experiences of relevant cultural and traditional events. Diversity can take many forms: gender, ethnicity, age, religion, family structure, ability levels, body shape, culture, language, to name a few. Children gain awareness of people and their backgrounds through participation in their community and learning environments. Children begin to understand that events occur outside their own families and their own environment through conversation with peers and interaction with the cultures of others",PK,2025-01-24T14:58:12+00:00
Indicator,6.2.1.1,SS.2.1a,Recognizes that places where people live are made up of individuals who may be from different,PK,2023-10-30T18:24:30+00:00
Indicator,6.2.1.2,SS.2.1b,"Identifies, discusses, and asks questions about similarities and differences in other people in their community.",PK,2023-10-30T18:24:30+00:00
Indicator,6.2.1.3,SS.2.1c,"Describes some characteristics (e.g., clothing, food, jobs) of the people in their community.",PK,2023-10-30T18:24:30+00:00
Concept,6.2.2,SS.2.2,"**Rights, Responsibilities, and Roles within Community:** The child demonstrates a sense of belonging to the community and contributes to its care. Children recognize themselves as part of their home and community. Children are given opportunities to experience choices and to make their own decisions to demonstrate their roles as individuals. As children learn to demonstrate respect for ideas and rules, they gain the skills necessary for being contributing members of their family and of a community.",PK,2025-01-24T14:59:42+00:00
Indicator,6.2.2.1,SS.2.2a,Demonstrates responsible behaviors.,PK,2025-01-24T15:00:32+00:00
Indicator,6.2.2.2,SS.2.2b,"Recognizes that people rely on others for **economics**, goods, and services (e.g., farm goods, mail delivery, safety, health care).",PK,2025-01-24T15:00:46+00:00
Indicator,6.2.2.3,SS.2.2c,Seeks opportunities for leadership.,PK,2025-01-24T15:01:02+00:00
Indicator,6.2.2.4,SS.2.2d,Describes the purpose of rules.,PK,2025-01-24T15:01:19+00:00
Indicator,6.2.2.5,SS.2.2e,Recognizes that people have wants and must make choices because resources and materials are limited.,PK,2025-01-24T15:01:32+00:00
Indicator,6.2.2.6,SS.2.2f,"Describes their role at home, at school, and in the community.",PK,2025-01-24T15:01:51+00:00
Concept,6.2.3,SS.2.3,"**Environment:** The child demonstrates awareness of locations within and around their community and of the environment. As young children explore their community and visit a variety of places, they begin to develop a sense of direction and location. While going for rides on the bus or in a car, or while walking in their neighborhoods, children become aware of signs, symbols, and other landmarks. This helps to develop a stronger relationship with a sense of place which encourages children to take care of and advocate for their environment.",PK,2025-01-24T15:02:50+00:00
Indicator,6.2.3.1,SS.2.3a,Describes **directionality** and/or location within the,PK,2025-01-24T15:03:17+00:00
Indicator,6.2.3.2,SS.2.3b,"Describes some physical features of the environment in which she lives (e.g., buildings and natural elements like mountains and",PK,2025-01-24T15:03:35+00:00
Indicator,6.2.3.3,SS.2.3c,"Recognizes that people share the environment with other people, plants, and",PK,2025-01-24T15:03:47+00:00
Indicator,6.2.3.4,SS.2.3d,Shows an understanding of how to care for the indoor and outdoor,PK,2025-01-24T15:04:03+00:00
Strand,6.3,,History and Events,PK,2023-10-30T18:24:30+00:00
Concept,6.3.1,SS.3.1,"**Understands Time – Past, Present, and Future:** The child demonstrates an awareness of time and sequence of events in their daily lives. As young children explore their family and community identity and roles, they begin to differentiate a sense of what is in the past, present, and future. While describing, experiencing, planning, and discussing past events, children become aware of time, what is now and what is later. Moreover, children begin to develop cognitive skills regarding how the past can affect the present and future, and how people live and what they do changes over time.",PK,2025-01-24T15:05:24+00:00
Indicator,6.3.1.1,SS.3.1a,Demonstrates an understanding of time in the context of daily experiences.,PK,2025-01-24T15:05:51+00:00
Indicator,6.3.1.2,SS.3.1b,"Understands that events happened in the past and how these events relate to one’s self, family, and community.",PK,2025-01-24T15:06:03+00:00
Indicator,6.3.1.3,SS.3.1c,"Communicates time and sequence vocabulary (e.g., before, after, during, later, first, last, yesterday, tomorrow, today) to describe relevant history and events.",PK,2025-01-24T15:06:18+00:00
Standard,7,,"Physical Development, Health and Safety",PK,2023-12-14T18:07:19+00:00
Strand,7.1,,Physical Development,PK,2023-10-30T18:24:30+00:00
Concept,7.1.1,PDHS.1.1,"**Gross Motor Development:** The child moves with maturing, fundamental movement skills. Children are frequently in motion. This movement develops young children’s large muscles as they run, jump, and play in both structured and unstructured settings. Children increase their ability to control their bodies and learn that regular physical activity can enhance their overall physical, social health, mental health, cognitive academic performance, and learning.",PK,2025-01-24T15:15:10+00:00
Indicator,7.1.1.1,PDHS.1.1a,Moves with maturing balance skills.,PK,2023-10-30T18:24:30+00:00
Indicator,7.1.1.2,PDHS.1.1b,"Moves with maturing **locomotor** skills (e.g., walks, runs, skips, jumps, gallops, hops, slides, leaps).",PK,2023-10-30T18:24:30+00:00
Indicator,7.1.1.3,PDHS.1.1c,"Moves with maturing coordination (e.g., reach, grasp, throw, catch).",PK,2023-10-30T18:24:30+00:00
Indicator,7.1.1.4,PDHS.1.1d,"Demonstrates an understanding of movement concepts including body awareness, spatial awareness, and directional awareness.",PK,2023-10-30T18:24:30+00:00
Concept,7.1.2,PDHS.1.2,"**Fine Motor Development:** The child uses fingers, hands, and wrists to manipulate tools and materials. Developing fine motor skills is an important foundation for other developmental areas such as cognitive development, artistic expression, daily living skills, and handwriting. Children begin to demonstrate an increased amount of strength, dexterity, and stamina to perform fine motor tasks using a variety of manipulatives and tools. When children are engaged in appropriate activities and experiences, they develop the ability to gain fine motor control, which leads to independence.",PK,2025-01-24T15:16:19+00:00
Indicator,7.1.2.1,PDHS.1.2a,"Uses fingers, hands, and wrists to manipulate a variety of tools and materials, (e.g., crayons, markers, chalk, sponges, paintbrushes, scissors, pencils, silverware).",PK,2025-01-24T15:16:55+00:00
Indicator,7.1.2.2,PDHS.1.2b,Uses **eye-hand coordination** to perform simple tasks.,PK,2025-01-24T15:17:08+00:00
Indicator,7.1.2.3,PDHS.1.2c,"Manipulates smaller objects, tools, and instruments that require wrist and squeezing motions.",PK,2025-01-24T15:17:22+00:00
Indicator,7.1.2.4,PDHS.1.2d,Uses fine motor skills in daily living.,PK,2025-01-24T15:17:36+00:00
Strand,7.2,,Health,PK,2023-10-30T18:24:30+00:00
Concept,7.2.1,PDHS.2.1,"**Personal Health and Hygiene Practices:** Child demonstrates knowledge of personal health practices and routines and understands the functions of body parts. Children begin to learn self-help/adaptive skills that will assist them in making appropriate healthy choices. They learn that proper nutrition, physical activity, and rest are necessary for a healthy body.",PK,2025-01-24T15:18:39+00:00
Indicator,7.2.1.1,PDHS.2.1a,Demonstrates hygiene practices and personal care tasks with increasing independence.,PK,2025-01-24T15:19:10+00:00
Indicator,7.2.1.2,PDHS.2.1b,Demonstrates healthy nutrition practices.,PK,2025-01-24T15:19:25+00:00
Indicator,7.2.1.3,PDHS.2.1c,Demonstrates active physical play and rest.,PK,2025-01-24T15:19:40+00:00
Indicator,7.2.1.4,PDHS.2.1d,Demonstrates emerging knowledge of wellness.,PK,2025-01-24T15:19:52+00:00
Indicator,7.2.1.5,PDHS.2.1e,Demonstrates emerging knowledge of oral health.,PK,2025-01-24T15:20:08+00:00
Strand,7.3,,Safety,PK,2023-10-30T18:24:30+00:00
Concept,7.3.1,PDHS.3.1,"**Safety and Injury Prevention:** Child demonstrates knowledge of personal safety practices and routines. Safety awareness refers to development of the ability to identify potential risks and use safe practices to protect oneself and others. Children recognize and avoid potentially harmful persons, objects, substances, activities, and environments to keep themselves safe. These principles should be relevant to Arizona and to the community/region in which the child lives.",PK,2025-01-24T15:25:41+00:00
Indicator,7.3.1.1,PDHS.3.1a,"Identifies and follows basic safety rules with guidance and support (e.g., sun safety, animal and plant safety, outdoor and indoor safety).",PK,2025-01-24T15:26:23+00:00
Indicator,7.3.1.2,PDHS.3.1b,"Identifies basic signs and symbols that indicate danger (e.g., stop sign, poison, exit, flammable, slippery when wet, railroad crossing).",PK,2025-01-24T15:26:42+00:00
Indicator,7.3.1.3,PDHS.3.1c,Demonstrates transportation and street safety practices.,PK,2025-01-24T15:26:57+00:00
Indicator,7.3.1.4,PDHS.3.1d,"Enforces personal boundaries (safety, self-advocacy, and boundary awareness).",PK,2025-01-24T15:27:14+00:00
Indicator,7.3.1.5,PDHS.3.1e,Knows personal information.,PK,2025-01-24T15:27:31+00:00
Indicator,7.3.1.6,PDHS.3.1f,Demonstrates emergency safety practices.,PK,2025-01-24T15:27:42+00:00
Indicator,7.3.1.7,PDHS.3.1g,Demonstrates ways to tell a trusted adult if threatened or harmed.,PK,2025-01-24T15:27:54+00:00
Indicator,7.3.1.8,PDHS.3.1h,Identifies how adults help to keep us safe.,PK,2025-01-24T15:28:06+00:00
Standard,8,,Fine Arts,PK,2023-12-14T18:07:33+00:00
Strand,8.1,,Visual Arts,PK,2023-10-30T18:24:30+00:00
Concept,8.1.1,FA.1.1,"**Improvises and Connects with Visual Arts:** The child uses a wide variety of materials, media, tools and digital tools, techniques, and processes to explore, create, respond to, and connect with visual arts. Children approach art as open-ended play and communicate their ideas, experiences, and feelings by generating representations using a multitude of media such as crayons, markers, paints, paper, modeling, and construction. Children develop vocabulary to share their opinions about their artistic creations and experiences. Caregivers can support children to reflect upon and describe the characteristics and qualities of their work and the work of others",PK,2025-01-24T15:30:13+00:00
Indicator,8.1.1.1,FA.1.1a,"Creates their own original works using a variety of materials/media, tools, and techniques (e.g., materials/media, such as, paper, digital drawing application, sand, clay).",PK,2023-10-30T18:24:30+00:00
Indicator,8.1.1.2,FA.1.1b,"Represents creative choices, ideas, experiences, and feelings with details that connect to personal meaning.",PK,2023-10-30T18:24:30+00:00
Indicator,8.1.1.3,FA.1.1c,Engages in two- and three-dimensional artistic investigations.,PK,2023-10-30T18:24:30+00:00
Indicator,8.1.1.4,FA.1.1d,Describes and communicates an understanding of their work and the artwork of others.,PK,2023-10-30T18:24:30+00:00
Strand,8.2,,Music,PK,2023-12-13T23:02:06+00:00
Concept,8.2.1,FA.2.1,"**Creates and Connects with Musical Concepts and Expressions:** The child uses a wide variety of instruments, media, and tools, techniques, and music to explore and connect. Singing, making, and listening to music are fundamental musical activities of young children. These activities help young children explore and demonstrate self-expression, creativity, and appreciation for the arts. Engagement with music encourages mathematical thinking concepts such as patterning and sequencing, physical movement and spatial awareness, and social interaction.",PK,2025-01-24T15:31:28+00:00
Indicator,8.2.1.1,FA.2.1a,"Experiments with a variety of instruments, **vocalizations**, sounds.",PK,2023-10-30T18:24:30+00:00
Indicator,8.2.1.2,FA.2.1b,"Sings to familiar rhymes, songs, and **chants**.",PK,2023-10-30T18:24:30+00:00
Indicator,8.2.1.3,FA.2.1c,"Uses familiar songs, rhymes, or chants to create their own musical **improvisations**.",PK,2023-10-30T18:24:30+00:00
Indicator,8.2.1.4,FA.2.1d,"Responds to different **styles** of music, (e.g., rock, classical, jazz, spirituals, Hawaiian, reggae, Native American, gospel, bluegrass, lullabies, marches, and country music), and music representative of a variety",PK,2023-10-30T18:24:30+00:00
Indicator,8.2.1.5,FA.2.1e,Describes and communicates an understanding of music in the contexts of daily experiences.,PK,2023-10-30T18:24:30+00:00
Strand,8.3,,Creative Movement and Dance,PK,2023-10-30T18:24:30+00:00
Concept,8.3.1,FA.3.1,"**Creates and Connects with Creative Movement and Dance:** The child uses a wide variety of movement, expressions, media and tools, and techniques, to explore and connect with their own bodies within space. “As children explore ways they can move their bodies and make objects move,” they construct knowledge about their capabilities as learners. Movement and dance provides children with a “vehicle and organizing framework to express ideas and feelings as well to develop and enhance locomotor skills”. These activities help young children explore and demonstrate self- expression, creativity, and appreciation for the arts. Intentional engagement with music between caregivers and children encourages mathematical thinking concepts such as patterning and sequencing, physical movement and spatial awareness, and social interaction.",PK,2025-01-24T15:33:29+00:00
Indicator,8.3.1.1,FA.3.1a,Experiments with a variety of movements.,PK,2023-10-30T18:24:30+00:00
Indicator,8.3.1.2,FA.3.1b,"Dances and moves to rhymes, songs, and chants.",PK,2023-10-30T18:24:30+00:00
Indicator,8.3.1.3,FA.3.1c,Responds with movement to various sensory stimuli.,PK,2023-10-30T18:24:30+00:00
Indicator,8.3.1.4,FA.3.1d,Describes and communicates an understanding of movement and dance in the contexts of daily experiences.,PK,2023-10-30T18:24:30+00:00
Strand,8.4,,Dramatic Play,PK,2023-10-30T18:24:30+00:00
Concept,8.4.1,FA.4.1,"**Creates and Connects with Dramatic Activities:** The child uses the portrayal of events, characters, or stories through acting and using props and language to explore, create, and connect. Children use the richness of their daily activities to create pretend play, assuming different roles and characters. These experiences contribute to children’s ability to self-regulate, communicate more effectively, and engage in cooperative activity with peers while practicing roles of others. When caregivers design environments for children to easily access relevant dramatic play tools and props, children can explore and understand the world around them38 creating a deeper comprehension of the relationships between objects, people, and events.",PK,2025-01-24T15:36:07+00:00
Indicator,8.4.1.1,FA.4.1a,Assumes roles from daily activities using a variety of props.,PK,2023-10-30T18:24:30+00:00
Indicator,8.4.1.2,FA.4.1b,Takes on more than one dramatic play role at a time.,PK,2023-10-30T18:24:30+00:00
Indicator,8.4.1.3,FA.4.1c,Pretends an object exists without using a prop.,PK,2023-10-30T18:24:30+00:00
Indicator,8.4.1.4,FA.4.1d,Dramatizes familiar stories.,PK,2023-10-30T18:24:30+00:00
Indicator,8.4.1.5,FA.4.1e,Adds details and expresses original ideas in dramatic play situations.,PK,2023-10-30T18:24:30+00:00
