Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Placeholder,4.1.3.4,3.RF.3.4,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.4 Distinguish beginning, middle (medial), and final sounds in single-syllable words.</i>",03,2021-05-17T20:19:01+00:00
Placeholder,4.1.3.5,3.RF.3.5,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.5 Segment the individual sounds in one-syllable words.</i>,03,2021-05-17T20:19:22+00:00
Cluster,4.1.4,RF.4,Phonics,03,2020-10-07T13:47:50+00:00
Placeholder,4.1.4.1,3.RF.4.1,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.4.1 Use letter-sound knowledge of single consonants (hard and soft sounds), short and long vowels, consonant blends and digraphs, vowel teams (e.g., ai) and digraphs, and r-controlled vowels to decode phonetically regular words (e.g., cat, go, black, boat, her), independent of context.</i>",03,2021-05-17T20:18:00+00:00
Standard,4.1.4.2,3.RF.4.2,"Understand the six major syllable patterns (CVC, CVr, V, VV, VCe, Cle) to aid in decoding unknown words.",03,2020-10-07T13:47:50+00:00
Placeholder,4.1.4.3,3.RF.4.3,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.RF.4.3 Apply knowledge of short and long vowels (including vowel teams) when reading regularly spelled one-syllable words.</i>,03,2021-05-17T20:18:15+00:00
Standard,4.1.4.4,3.RF.4.4,"Read grade-appropriate words that have blends (e.g., walk, play) and common spelling patterns (e.g., qu- ; doubling the consonant and adding –ing, such as cut/cutting; changing the ending of a word from –y to –ies to make a plural).<br>",03,2020-11-17T06:11:39+00:00
Standard,4.1.4.5,3.RF.4.5,"Know and use more difficult word families when reading unfamiliar words (e.g., -ight).<br>",03,2020-11-17T06:11:57+00:00
Standard,4.1.4.6,3.RF.4.6,"Read multisyllabic words composed of roots and related prefixes and suffixes; read irregular contractions (e.g., will not = won’t) and possessives (e.g., children’s, Dennis’s).<br>",03,2020-11-17T06:12:07+00:00
Cluster,4.1.5,RF.5,Fluency,03,2020-10-07T13:47:50+00:00
Standard,4.1.5.1,3.RF.5,"Orally read grade-level appropriate or higher texts smoothly and accurately, with expression that connotes comprehension at the independent level.",03,2020-10-07T13:47:50+00:00
Strand,4.2,,Reading: Literature,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.2.1,RL.1,Learning Outcome for Reading Literature,03,2020-10-07T13:47:50+00:00
Standard,4.2.1.1,3.RL.1,"Read and comprehend a variety of literature within a range of complexity appropriate for grades 2-3. By the end of grade 3, students interact with texts proficiently and independently.",03,2020-10-07T13:47:50+00:00
Cluster,4.2.2,RL.2,Key Ideas and Textual Support,03,2020-10-07T13:47:50+00:00
Standard,4.2.2.1,3.RL.2.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",03,2020-10-07T13:47:50+00:00
Standard,4.2.2.2,3.RL.2.2,"Recount folktales, fables, and tall tales from diverse cultures; identify the themes in these works.<br>",03,2020-11-17T06:12:35+00:00
Standard,4.2.2.3,3.RL.2.3,"Describe characters in a story (e.g., their traits, motivations, or feelings) and explain how their actions contribute to the plot.",03,2020-10-07T13:47:50+00:00
Placeholder,4.2.2.4,3.RL.2.4,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.RL.2.4 Make predictions about the content of text using prior knowledge of text features, explaining whether they were confirmed or not confirmed and why.</i>",03,2021-05-17T20:17:39+00:00
Cluster,4.2.3,RL.3,Structural Elements and Organization,03,2020-10-07T13:47:50+00:00
Standard,4.2.3.1,3.RL.3.1,"Use terms such as chapter, scene, and stanza to refer to the parts of stories, plays, and poems; describe how each successive part builds on earlier sections.",03,2020-10-07T13:47:50+00:00
Standard,4.2.3.2,3.RL.3.2,Distinguish personal point of view from that of the narrator or those of the characters.,03,2020-10-07T13:47:50+00:00
Cluster,4.2.4,RL.4,Connection of Ideas,03,2021-05-07T00:51:37+00:00
Standard,4.2.4.1,3.RL.4.1,"Explain how specific aspects of a text’s illustrations contribute to what is conveyed by the words in a story (e.g., create mood, emphasize aspects of a character or setting).",03,2020-10-07T13:47:50+00:00
Standard,4.2.4.2,3.RL.4.2,"Compare and contrast the themes, settings, and plots of stories written by the same author about the same or similar characters (e.g., in books from a series).",03,2020-10-07T13:47:50+00:00
Strand,4.3,,Reading: Nonfiction,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.3.1,RN.1,Learning Outcome for Reading Nonfiction,03,2020-10-07T13:47:50+00:00
Standard,4.3.1.1,3.RN.1,"Read and comprehend a variety of nonfiction within a range of complexity appropriate for grades 2-3. By the end of grade 3, students interact with texts proficiently and independently.",03,2020-10-07T13:47:50+00:00
Cluster,4.3.2,RN.2,Key Ideas and Textual Support,03,2020-10-07T13:47:50+00:00
Standard,4.3.2.1,3.RN.2.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",03,2020-10-07T13:47:50+00:00
Standard,4.3.2.2,3.RN.2.2,Determine the main idea of a text; recount the key details and explain how they support the main idea.,03,2020-10-07T13:47:50+00:00
Standard,4.3.2.3,3.RN.2.3,"Describe the relationship between a series of historical events, scientific ideas or concepts, or steps in processes or procedures in a text, using words such as first, next, finally, because, problem, solution, same, and different.",03,2020-10-07T13:47:50+00:00
Cluster,4.3.3,RN.3,Structural Elements and Organization,03,2020-10-07T13:47:50+00:00
Standard,4.3.3.1,3.RN.3.1,"Apply knowledge of text features to locate information and gain meaning from a text (e.g., maps, illustrations, charts, font/format).",03,2020-10-07T13:47:50+00:00
Standard,4.3.3.2,3.RN.3.2,Identify how a nonfiction text can be structured to indicate a problem and solution or to put events in chronological order.,03,2020-10-07T13:47:50+00:00
Standard,4.3.3.3,3.RN.3.3,Distinguish one’s own perspective from that of the author of the text.,03,2020-10-07T13:47:50+00:00
Cluster,4.3.4,RN.4,Connections of Ideas,03,2021-05-07T00:53:32+00:00
Standard,4.3.4.1,3.RN.4.1,Distinguish between fact and opinion; explain how an author uses reasons and facts to support specific points in a text.,03,2020-10-07T13:47:50+00:00
Standard,4.3.4.2,3.RN.4.2,Compare and contrast the most important points and key details presented in two texts on the same topic.&nbsp;<br>,03,2020-11-17T06:43:02+00:00
Placeholder,4.3.4.3,3.RN.4.3,<i>Standard begins at sixth grade.</i><div><i>6.RN.4.3 Compare and contrast one author’s presentation of events with that of another.</i></div>,,2021-06-17T22:36:50+00:00
Strand,4.4,,Reading: Vocabulary,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.4.1,RV.1,Learning Outcome for Reading Vocabulary,03,2020-10-07T13:47:50+00:00
Standard,4.4.1.1,3.RV.1,"Build and use accurately conversational, general academic, and content-specific words and phrases.",03,2020-10-07T13:47:50+00:00
Cluster,4.4.2,RV.2,Vocabulary Building,03,2020-10-07T13:47:50+00:00
Standard,4.4.2.1,3.RV.2.1,"Apply context clues (e.g., word, phrase, and sentence clues) and text features (e.g., maps, illustrations, charts) to determine the meanings of unknown words.",03,2020-10-07T13:47:50+00:00
Standard,4.4.2.2,3.RV.2.2,"Identify relationships among words, including synonyms, antonyms, homographs, homonyms, and multiple-meaning words (e.g., puzzle, fire).&nbsp;<br>",03,2020-11-11T14:07:46+00:00
Placeholder,4.4.2.3,3.RV.2.3,<i>Standard begins at sixth grade.</i><div><i>6.RV.2.3 Distinguish among the connotations of words with similar denotations.</i></div>,03,2021-06-17T22:37:12+00:00
Standard,4.4.2.4,3.RV.2.5,"Use a known word as a clue to the meaning of an unknown word with the same root, and identify when an affix is
added to a known root word.",03,2020-11-17T07:14:56+00:00
Standard,4.4.2.5,3.RV.2.5,"Consult reference materials, both print and digital (e.g., dictionary), to determine or clarify the meanings of words and
phrases.<br>",,2020-11-17T07:16:08+00:00
Cluster,4.4.3,RV.3,Vocabulary in Literature and Nonfiction Texts,03,2020-10-07T13:47:50+00:00
Standard,4.4.3.1,3.RV.3.1,"Determine how the author uses words and phrases to provide meaning to works of literature, distinguishing literal from nonliteral language, including figurative language (e.g., similes).",03,2020-10-07T13:47:50+00:00
Standard,4.4.3.2,3.RV.3.2,Determine the meanings of general academic and content-specific words and phrases in a nonfiction text relevant to a third grade topic or subject area.,03,2020-10-07T13:47:50+00:00
Standard,4.4.3.3,3.RV.3.3,Recognize the meanings of idioms in context.,03,2020-10-07T13:47:50+00:00
Strand,4.5,,Writing,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.5.1,W.1,Learning Outcome for Writing,03,2020-10-07T13:47:50+00:00
Standard,4.5.1.1,3.W.1,"Write routinely over a variety of time frames and for a range of discipline-specific tasks, purposes, and audiences; apply reading standards to write in response to literature and nonfiction texts.",03,2020-10-07T13:47:50+00:00
Cluster,4.5.2,W.2,Handwriting,03,2020-10-07T13:47:50+00:00
Standard,4.5.2.1,3.W.2.1,"Write legibly in print or cursive, leaving space between letters in a word, words, in a sentence, and words and the edges of the paper.",03,2020-10-07T13:47:50+00:00
Placeholder,4.5.2.2,3.W.2.2,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>K.W.2.2 Write by moving from left to right and top to bottom.</i>,03,2021-05-17T20:22:15+00:00
Cluster,4.5.3,W.3,Writing Genres,03,2020-10-07T13:47:50+00:00
Standard,4.5.3.1,3.W.3.1,Write persuasive compositions in a variety of forms that –<div>a. State the opinion in an introductory statement or section.<br>b. Support the opinion with reasons in an organized way.<br>c. Connect opinion and reasons using words and phrases.<br>d. Provide a concluding statement or section.<br></div>,03,2021-06-17T22:37:41+00:00
Standard,4.5.3.2,3.W.3.2,"Write informative compositions on a variety of topics that –<div>a. State the topic, develop a main idea for the introductory paragraph, and group related information together.<br>b. Develop the topic with facts and details.<br>c. Connect ideas within categories of information using words and phrases.<br>d. Use text features (e.g., pictures, graphics) when useful to aid comprehension.<br>e. Provide a concluding statement or section.<br></div>",03,2021-06-17T22:37:55+00:00
Standard,4.5.3.3,3.W.3.3,"Write narrative compositions in a variety of forms that –<div>a. Establish an introduction (e.g., situation, narrator, characters).<br>b. Include specific descriptive details and clear event sequences.<br>c. Include dialogue.<br>d. Connect ideas and events using introduction and transition words.<br>e. Provide an ending.<br></div>",03,2021-06-17T22:38:09+00:00
Cluster,4.5.4,W.4,The Writing Process,03,2020-10-07T13:47:50+00:00
Standard,4.5.4.1,3.W.4,"Apply the writing process to –<div>a. Generate a draft by developing, selecting and organizing ideas relevant to topic, purpose, and genre; revise to improve writing, using appropriate reference materials (e.g., quality of ideas, organization, sentence fluency, word choice); and edit writing for format and conventions (e.g., spelling, capitalization, usage, punctuation).</div><div>b. Use available technology to produce and publish legible documents.</div>",03,2021-06-17T22:38:26+00:00
Cluster,4.5.5,W.5,The Research Process,03,2021-05-07T01:05:38+00:00
Standard,4.5.5.1,3.W.5,"Conduct short research on a topic.<div>a. Identify a specific topic or question of interest (e.g., where did Benjamin Harrison grow up?).<br>b. Locate information in reference texts, electronic resources, or through interviews.<br>c. Recognize that some sources may be more reliable than others.<br>d. Record relevant information in their own words.<br>e. Present the information, choosing from a variety of formats.<br></div>",03,2021-06-17T21:56:28+00:00
Cluster,4.5.6,W.6,Conventions of Standard English,03,2021-05-07T01:06:40+00:00
Standard,4.5.6.1,3.W.6.1,"Demonstrate command of English grammar and usage, focusing on:",03,2020-10-07T13:47:50+00:00
Component,4.5.6.1.1,3.W.6.1a,"<b>Nouns/Pronouns – </b>Writing sentences using abstract nouns <i>(e.g., hope, thought)</i>.",03,2021-05-12T23:06:53+00:00
Component,4.5.6.1.2,3.W.6.1b,"<b>Verbs – </b>Writing sentences that use regular and irregular verbs and simple verb tenses to convey various times, sequences, states, and conditions.",03,2020-10-07T13:47:50+00:00
Component,4.5.6.1.3,3.W.6.1c,"<b>Adjectives/Adverbs – </b>Writing sentences that include comparative and superlative adjectives and adverbs, choosing between them depending on what is to be modified, and explaining their functions in the sentence.&nbsp;<br>",03,2020-12-01T06:02:01+00:00
Placeholder,4.5.6.1.4,3.W.6.1d,"<i>Prepositions – Standard begins at fourth grade.</i><div><i><br></i><div><i>4.W.6.1d Prepositions – Writing sentences that include prepositions, explaining their functions in the
sentence.</i></div></div>",03,2021-06-17T23:18:30+00:00
Component,4.5.6.1.5,3.W.6.1e,"<span style=""font-weight: bolder;"">Usage –&nbsp;</span>Writing correctly complete simple, compound, and complex declarative, interrogative, imperative, and exclamatory sentences, using coordinating and subordinating conjunctions <i>(e.g., and, for, but, or)</i>.",,2021-05-12T23:07:20+00:00
Standard,4.5.6.2,3.W.6.2,"Demonstrate command of capitalization, punctuation, and spelling, focusing on:",03,2020-10-07T13:47:50+00:00
Component,4.5.6.2.1,3.W.6.2a,"<b>Capitalization – </b>Capitalizing appropriate words in titles, historical periods, company names, product names, and special events.",03,2020-10-07T13:47:50+00:00
Component,4.5.6.2.2,3.W.6.2b,"<b>Punctuation –</b><div>a.&nbsp;Correctly using apostrophes to form contractions and singular and plural possessives.</div><div>b. Using quotation marks to mark direct speech.</div><div>c. Using commas in locations and addresses; to mark direct speech; and for coordinating adjectives (e.g., a small, red bicycle).<div><span style=""background-color: transparent; font-size: 0.875rem;""><b></b></span></div><div><span style=""background-color: transparent; font-size: 0.875rem;""></span></div></div>",03,2021-05-17T20:39:26+00:00
Component,4.5.6.2.3,3.W.6.2c,"<b>Spelling –</b><div><span style=""background-color: transparent; font-size: 0.875rem;""></span>a. Using conventional spelling for high-frequency and other studied words and for adding affixes to base words.</div><div>b. Using spelling patterns and generalizations (e.g., word families, position-based spellings, syllable patterns, ending rules, meaningful word parts, homophones/ homographs) when writing.</div>",03,2021-05-17T20:41:44+00:00
Strand,4.6,,Speaking and Listening,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.6.1,SL.1,Learning Outcome for Speaking and Listening,03,2020-10-07T13:47:50+00:00
Standard,4.6.1.1,3.SL.1,"Listen actively and adjust the use of spoken language (e.g., conventions, style, vocabulary) to communicate effectively with a variety of audiences and for different purposes.",03,2020-10-07T13:47:50+00:00
Cluster,4.6.2,SL.2,Discussion and Collaboration,03,2020-10-07T13:47:50+00:00
Standard,4.6.2.1,3.SL.2.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) on grade-appropriate topics and texts, building on others’ ideas and expressing personal ideas clearly.",03,2020-10-07T13:47:50+00:00
Standard,4.6.2.2,3.SL.2.2,Explore ideas under discussion by drawing on readings and other information.,03,2020-10-07T13:47:50+00:00
Standard,4.6.2.3,3.SL.2.3,Demonstrate knowledge and use of agreed-upon rules for discussions and identify and serve in roles for small group discussions or projects.,03,2020-10-07T13:47:50+00:00
Standard,4.6.2.4,3.SL.2.4,"Ask questions to check understanding of information presented, stay on topic, and link comments to the remarks of others.",03,2020-10-07T13:47:50+00:00
Standard,4.6.2.5,3.SL.2.5,Explain personal ideas and understanding in reference to the discussion.,03,2020-10-07T13:47:50+00:00
Cluster,4.6.3,SL.3,Comprehension,03,2020-10-07T13:47:50+00:00
Standard,4.6.3.1,3.SL.3.1,"Retell, paraphrase, and explain the main ideas and supporting details of a text read aloud or information presented in diverse media and formats, including visually, quantitatively (e.g., charts and graphs), and orally.",03,2020-10-07T13:47:50+00:00
Standard,4.6.3.2,3.SL.3.2,"Ask and answer questions about information from a speaker, offering appropriate elaboration and detail.",03,2020-10-07T13:47:50+00:00
Cluster,4.6.4,SL.4,Presentation of Knowledge and Ideas,03,2020-10-07T13:47:50+00:00
Standard,4.6.4.1,3.SL.4.1,"Using appropriate language, report on a topic or text, or provide a narrative that organizes ideas chronologically or around major points of information, with appropriate facts and relevant, descriptive details, speaking at an understandable pace, in a clear, concise manner.",03,2021-05-17T20:43:24+00:00
Standard,4.6.4.2,3.SL.4.2,"Create oral presentations that maintain a clear focus, using various media when appropriate to emphasize or enhance certain facts or details.",03,2020-10-07T13:47:50+00:00
Placeholder,4.6.4.3,3.SL.4.3,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.SL.4.3 Give and follow multi-step directions.</i>,03,2021-05-17T20:44:13+00:00
Strand,4.7,,Media Literacy,03,2020-10-07T13:47:50+00:00
Learning Outcome,4.7.1,ML.1,Learning Outcome for Media Literacy,03,2020-10-07T13:47:50+00:00
Standard,4.7.1.1,3.ML1,"Recognize the role of the media in informing, persuading, entertaining, or transmitting culture.",03,2020-10-07T13:47:50+00:00
Cluster,4.7.2,ML.2,Media Literacy,03,2020-10-07T13:47:50+00:00
Standard,4.7.2.1,3.ML.2.1,"Distinguish among the purposes of various media messages, including for information, entertainment, persuasion, interpretation of events, or transmission of culture. ",03,2020-10-07T13:47:50+00:00
Placeholder,4.7.2.2,3.ML.2.2,<i>Standard begins in fifth grade.<br> 5.ML.2.2 Identify the role of the media in focusing people’s attention on events and in forming their opinions on issues.</i>,,2021-06-17T22:39:22+00:00
Grade Level,5,,Grade 4,04,2020-10-07T13:47:50+00:00
Strand,5.1,,Reading: Foundations,04,2020-10-07T13:47:50+00:00
Learning Outcome,5.1.1,RF.1,Learning Outcome for Reading Foundations,04,2020-10-07T13:47:50+00:00
Standard,5.1.1.1,4.RF.1,Apply foundational reading skills to build reading fluency and comprehension.,04,2020-10-07T13:47:50+00:00
Cluster,5.1.2,RF.2,Print Concepts,04,2020-10-07T13:47:50+00:00
Placeholder,5.1.2.1,4.RF.2.1,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>K.RF.2.1 Demonstrate understanding that print moves from left to right across the page and from top to bottom.</i>,04,2021-05-17T21:23:05+00:00
Placeholder,5.1.2.2,4.RF.2.2,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>K.RF.2.2 Recognize that written words are made up of sequences of letters.</i>,04,2021-05-17T21:23:27+00:00
Placeholder,5.1.2.3,4.RF.2.3,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.2.3 Recognize the components of a sentence (e.g., capitalization, first word, ending punctuation).</i>",04,2021-05-17T21:23:48+00:00
Placeholder,5.1.2.4,4.RF.2.4,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.2.4 Learn and apply knowledge of alphabetical order.</i>,04,2021-05-17T21:24:04+00:00
Cluster,5.1.3,RF.3,Phonological Awareness,04,2020-10-07T13:47:50+00:00
Placeholder,5.1.3.1,4.RF.3.1,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.1 Identify and produce rhyming words.</i>,04,2021-05-17T21:25:25+00:00
Placeholder,5.1.3.2,4.RF.3.2,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.2 Blend sounds, including consonant blends, to produce single- and multi-syllable words.</i>",04,2021-05-17T21:25:37+00:00
Placeholder,5.1.3.3,4.RF.3.3,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.3 Add, delete, or substitute sounds to change single-syllable words.</i>",04,2021-05-17T21:25:53+00:00
Placeholder,5.1.3.4,4.RF.3.4,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.4 Distinguish beginning, middle (medial), and final sounds in single-syllable words.</i>",04,2021-05-18T12:24:58+00:00
Placeholder,5.1.3.5,4.RF.3.5,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.3.5 Segment the individual sounds in one-syllable words.</i>,04,2021-05-17T21:26:49+00:00
Cluster,5.1.4,RF.4,Phonics,04,2020-10-07T13:47:50+00:00
Placeholder,5.1.4.1,4.RF.4.1,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>1.RF.4.1 Use letter-sound knowledge of single consonants (hard and soft sounds), short and long vowels, consonant blends and digraphs, vowel teams (e.g., ai) and digraphs, and r-controlled vowels to decode phonetically regular words (e.g., cat, go, black, boat, her), independent of context.</i>",04,2021-05-17T21:27:58+00:00
Standard,5.1.4.2,4.RF.4.2,"Use the six major syllable patterns (CVC, CVr, V, VV, VCe, Cle) to read unknown words.",04,2020-10-07T13:47:50+00:00
Placeholder,5.1.4.3,4.RF.4.3,<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.RF.4.3 Apply knowledge of short and long vowels (including vowel teams) when reading regularly spelled one-syllable words.</i>,04,2021-05-17T21:28:17+00:00
Placeholder,5.1.4.4,4.RF.4.4,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>3.RF.4.4 Read grade-appropriate words that have blends (e.g., walk, play) and common spelling patterns (e.g., qu- ; doubling the consonant and adding –ing, such as cut/cutting; changing the ending of a word from –y to –ies to make a plural).</i>",04,2021-05-17T21:28:31+00:00
Placeholder,5.1.4.5,4.RF.4.5,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>3.RF.4.5 Know and use more difficult word families when reading unfamiliar words (e.g., -ight).</i>",04,2021-05-17T21:28:47+00:00
Standard,5.1.4.6,4.RF.4.6,"Use knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to read accurately unfamiliar multisyllabic words in context.<br>",04,2020-11-17T06:14:17+00:00
Cluster,5.1.5,RF.5,Fluency,04,2020-10-07T13:47:50+00:00
Standard,5.1.5.1,4.RF.5,"Orally read grade-level appropriate or higher texts smoothly and accurately, with expression that connotes comprehension at the independent level.",04,2020-10-07T13:47:50+00:00
Strand,5.2,,Reading: Literature,04,2020-10-07T13:47:50+00:00
Learning Outcome,5.2.1,RL.1,Learning Outcome for Reading Literature,04,2020-10-07T13:47:50+00:00
Standard,5.2.1.1,4.RL.1,"Read and comprehend a variety of literature within a range of complexity appropriate for grades 4-5. By the end of grade 4, students interact with texts proficiently and independently at the low end of the range and with scaffolding as needed at the high end.",04,2020-10-07T13:47:50+00:00
Cluster,5.2.2,RL.2,Key Ideas and Textual Support,04,2020-10-07T13:47:50+00:00
Standard,5.2.2.1,4.RL.2.1,Refer to details and examples in a text when explaining what a text says explicitly and when drawing inferences from the text.,04,2020-10-07T13:47:50+00:00
Standard,5.2.2.2,4.RL.2.2,"Paraphrase or summarize the main events in a story, myth, legend, or novel; identify the theme and provide evidence for the interpretation.",04,2020-10-07T13:47:50+00:00
Standard,5.2.2.3,4.RL.2.3,"Describe a character, setting, or event in a story or play, drawing on specific details in the text, and how that impacts the plot.",04,2020-10-07T13:47:50+00:00
Placeholder,5.2.2.4,4.RL.2.4,"<i>Students are expected to build upon and continue applying concepts learned previously.</i> <br><i>2.RL.2.4 Make predictions about the content of text using prior knowledge of text features, explaining whether they were confirmed or not confirmed and why.</i>",04,2021-05-17T21:29:38+00:00
Cluster,5.2.3,RL.3,Structural Elements and Organization,04,2020-10-07T13:47:50+00:00
Standard,5.2.3.1,4.RL.3.1,"Explain major differences between poems, plays, and prose, and refer to the structural elements of poems and drama.",04,2020-10-07T13:47:50+00:00
Standard,5.2.3.2,4.RL.3.2,"Compare and contrast the point of view from which different stories are narrated, including the difference between first and third-person narrations.",04,2021-05-12T23:17:43+00:00
Cluster,5.2.4,RL.4,Connection of Ideas,04,2021-05-07T14:38:56+00:00
Standard,5.2.4.1,4.RL.4.1,Describe how visual and multimedia presentations and representations can enhance the meaning of a text.,04,2020-10-07T13:47:50+00:00
Standard,5.2.4.2,4.RL.4.2,"Compare and contrast the treatment of similar themes and topics and patterns of events in stories, myths, and traditional literature from different cultures.",04,2020-10-07T13:47:50+00:00
Strand,5.3,,Reading: Nonfiction,04,2020-10-07T13:47:50+00:00
Learning Outcome,5.3.1,RN.1,Learning Outcome for Reading Nonfiction,04,2020-10-07T13:47:50+00:00
Standard,5.3.1.1,4.RN.1,"Read and comprehend a variety of nonfiction within a range of complexity appropriate for grades 4-5. By the end of grade 4, students interact with texts proficiently and independently at the low end of the range and with scaffolding as needed at the high end.",04,2020-10-07T13:47:50+00:00
Cluster,5.3.2,RN.2,Key Ideas and Textual Support,04,2020-10-07T13:47:50+00:00
Standard,5.3.2.1,4.RN.2.1,Refer to details and examples in a text when explaining what a text says explicitly and when drawing inferences from the text.,04,2020-10-07T13:47:50+00:00
Standard,5.3.2.2,4.RN.2.2,Determine the main idea of a text and explain how it is supported by key details; summarize the text.,04,2020-10-07T13:47:50+00:00
Standard,5.3.2.3,4.RN.2.3,"Explain the relationships between events, procedures, ideas, or concepts in a historical, scientific, or technical text based on specific information in the text.",04,2020-10-07T13:47:50+00:00
Cluster,5.3.3,RN.3,Structural Elements and Organization,04,2020-10-07T13:47:50+00:00
Standard,5.3.3.1,4.RN.3.1,"Apply knowledge of text features to locate information and gain meaning from a text (e.g., charts, tables, graphs, headings, subheadings, font/format).",04,2020-10-07T13:47:50+00:00
Standard,5.3.3.2,4.RN.3.2,"Describe the organizational structure (e.g., chronological, problem-solution, comparison/contrast, procedural, cause/effect, sequential, description) of events, ideas, concepts, or information in a text or part of a text.",04,2020-10-07T13:47:50+00:00
Standard,5.3.3.3,4.RN.3.3,Compare and contrast a firsthand and secondhand account of the same event or topic; describe the differences in focus and the information provided in the accounts.,04,2020-10-07T13:47:50+00:00
Cluster,5.3.4,RN.4,Connections of Ideas,04,2021-05-07T14:41:20+00:00
Standard,5.3.4.1,4.RN.4.1,Distinguish between fact and opinion; explain how an author uses reasons and evidence to support a statement or position (claim) in a text.,04,2020-10-07T13:47:50+00:00
Standard,5.3.4.2,4.RN.4.2,Combine information from two texts on the same topic in order to demonstrate knowledge about the subject.<br>,04,2020-11-17T08:00:47+00:00
Placeholder,5.3.4.3,4.RN.4.3,<i>Standard begins at sixth grade.</i><div><i>6.RN.4.3 Compare and contrast one author’s presentation of events with that of another.</i></div>,,2021-06-17T22:40:29+00:00
Strand,5.4,,Reading: Vocabulary,04,2020-10-07T13:47:50+00:00
Learning Outcome,5.4.1,RV.1,Learning Outcome for Reading Vocabulary,04,2020-10-07T13:47:50+00:00
Standard,5.4.1.1,4.RV.1,Build and use accurately general academic and content-specific words and phrases.,04,2020-10-07T13:47:50+00:00
Cluster,5.4.2,RV.2,Vocabulary Building,04,2020-10-07T13:47:50+00:00
Standard,5.4.2.1,4.RV.2.1,"Apply context clues (e.g., word, phrase, sentence, and paragraph clues) and text features (e.g., charts, headings/subheadings, font/format) to determine the meanings of unknown words.",04,2020-10-07T13:47:50+00:00
Standard,5.4.2.2,4.RV.2.2,"Identify relationships among words, including more complex homographs, homonyms, synonyms, antonyms, and multiple meanings.<br>",04,2020-11-17T08:02:30+00:00
Placeholder,5.4.2.3,4.RV.2.3,<i>Standard begins at sixth grade.</i><div><i>6.RV.2.3 Distinguish among the connotations of words with similar denotations.</i></div>,04,2021-06-17T22:40:51+00:00
Standard,5.4.2.4,4.RV.2.5,"Apply knowledge of word structure elements (e.g., suffixes, prefixes, common Greek and Latin affixes and roots),
known words, and word patterns to determine meaning.",04,2020-11-17T08:03:51+00:00
Standard,5.4.2.5,4.RV.2.5,"Consult reference materials, both print and digital (e.g., dictionary), to find the pronunciation and clarify the precise
meanings of words and phrases.",,2020-11-17T08:04:21+00:00
Cluster,5.4.3,RV.3,Vocabulary in Literature and Nonfiction Texts,04,2020-10-07T13:47:50+00:00
Standard,5.4.3.1,4.RV.3.1,"Determine how words and phrases provide meaning to works of literature, including figurative language (e.g., similes, metaphors, or hyperbole).",04,2020-10-07T13:47:50+00:00
Standard,5.4.3.2,4.RV.3.2,Determine the meanings of general academic and content-specific words and phrases in a nonfiction text relevant to a fourth grade topic or subject area.,04,2020-10-07T13:47:50+00:00
Standard,5.4.3.3,4.RV.3.3,"Explain the meanings of proverbs, adages, and idioms in context.",04,2020-10-07T13:47:50+00:00
Strand,5.5,,Writing,04,2020-10-07T13:47:50+00:00
Learning Outcome,5.5.1,W.1,Learning Outcome for Writing,04,2020-10-07T13:47:50+00:00
Standard,5.5.1.1,4.W.1,"Write routinely over a variety of time frames and for a range of discipline-specific tasks, purposes, and audiences; apply reading standards to support reflection and response to literature and nonfiction texts.",04,2020-10-07T13:47:50+00:00
