Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.3.2.5,3.CC.5,"Ask and answer questions about information from a speaker, offering appropriate elaboration and detail.",03,2025-05-23T19:06:38+00:00
Standard,4.3.2.6,3.CC.6,"Use appropriate language to report on a topic or text, or provide a narrative that organizes ideas chronologically using major points of information. Use appropriate facts and relevant, descriptive details, speaking at an understandable pace in a clear and concise manner. (E)",03,2025-05-23T19:06:38+00:00
Standard,4.3.2.7,3.CC.7,"Create oral presentations that maintain a clear focus, using various media when appropriate to emphasize or enhance certain facts or details.",03,2025-05-23T19:06:38+00:00
Standard,4.3.2.8,3.CC.8,"Distinguish among the purposes of various media messages, including for information, entertainment, persuasion, interpretation of events, or transmission of culture. (E)",03,2025-05-23T19:06:38+00:00
Grade,5,,Grade 4,04,2025-05-23T19:06:38+00:00
Strand,5.1,,Reading Foundations,04,2025-05-23T19:06:38+00:00
Learning Outcome,5.1.1,,Students read grade-level text independently and fluently.,04,2025-05-23T19:06:38+00:00
Standard,5.1.1.1,4.RF.1,"Use the six major syllable patterns (CVC, CVr, V, VV, VCe, Cle) to read unknown words.",04,2025-05-23T19:06:38+00:00
Standard,5.1.1.2,4.RF.2,"Use knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to accurately read unfamiliar, multisyllabic words in context. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.1.1.3,4.RF.3,Orally read grade-level appropriate or higher texts smoothly and accurately with expression that connotes comprehension.,04,2025-05-23T19:06:38+00:00
Strand,5.2,,Reading Comprehension,04,2025-05-23T19:06:38+00:00
Learning Outcome,5.2.1,,"Students comprehend grade-level text, including fiction and nonfiction, and can demonstrate their comprehension orally and through writing.",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.1,4.RC.1,Refer to details and examples in a text when explaining what a text says explicitly and when drawing inferences from the text. (E),04,2025-05-23T19:06:38+00:00
Standard,5.2.1.2,4.RC.2,"Paraphrase or summarize the main events in a story, myth, legend, or novel; identify the theme and provide evidence for the interpretation. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.3,4.RC.3,"Describe a character, setting, or event in a story or play, drawing on specific details in the text, and how that impacts the plot.",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.4,4.RC.4,"Compare and contrast the point of view from which different stories are narrated, including the difference between first- and third-person narrations. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.5,4.RC.5,Determine the main idea of a text and explain how it is supported by key details; summarize the text. (E),04,2025-05-23T19:06:38+00:00
Standard,5.2.1.6,4.RC.6,"Apply knowledge of text features to locate information and gain meaning from a text (e.g., charts, tables, graphs, headings, subheadings, font/format).",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.7,4.RC.7,"Describe the organizational structure (e.g., chronological, problem-solution, comparison/contrast, procedural, cause/effect, sequential, description) of events, ideas, concepts, or information in a text or part of a text. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.8,4.RC.8,Distinguish between fact and opinion; explain how an author uses reasons and evidence to support a statement or position (claim) in a text.,04,2025-05-23T19:06:38+00:00
Standard,5.2.1.9,4.RC.9,Combine information from two texts on the same topic in order to demonstrate knowledge about the subject.,04,2025-05-23T19:06:38+00:00
Standard,5.2.1.10,4.RC.10,"Apply context clues (e.g., word, phrase, sentence, and paragraph context) and text features (e.g., charts, headings/subheadings, font/format) to determine the meanings of unknown words.",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.11,4.RC.11,"Identify relationships among words, including more complex homographs, homonyms, synonyms, antonyms, and multiple meanings. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.12,4.RC.12,"Apply knowledge of word structure elements (e.g., suffixes, prefixes, common Greek and Latin affixes and roots), known words, and word patterns to determine meaning.",04,2025-05-23T19:06:38+00:00
Standard,5.2.1.13,4.RC.13Determine,"how words and phrases provide meaning to works of literature, including figurative language (e.g., similes, metaphors, or hyperbole).",04,2025-05-23T19:06:38+00:00
Strand,5.3,,Writing,04,2025-05-23T19:06:38+00:00
Learning Outcome,5.3.1,,Students research and write for various purposes using processes and applying their knowledge of language and sentence structure.,04,2025-05-23T19:06:38+00:00
Standard,5.3.1.1,4.W.1,"Write persuasive compositions in a variety of forms that:
a. In an introductory statement, clearly state an opinion to a particular audience.
b. Support the opinion with facts and details from various sources, including texts.
c. Use an organizational structure to group related ideas that support the purpose.
d. Connect opinion and reasons using words and phrases.
e. Provide a concluding statement or section related to the position presented. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.2,4.W.2,"Write informative compositions on a variety of topics that:
a. Provide an introductory paragraph with a clear main idea.
b. Provide supporting paragraphs with topic and summary sentences.
c. Provide facts, specific details, and examples from various sources and texts to support ideas and extend explanations.
d. Connect ideas using words and phrases.
e. Include text features (e.g., formatting, photographs, maps) and multimedia when useful to aid comprehension.
f. Use language and vocabulary appropriate to the audience and topic.
g. Provide a concluding statement or section. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.3,4.W.3,"Write narrative compositions in a variety of forms that:
a. Establish an introduction with context to allow the reader to imagine the world of the event or experience.
b. Organize events that unfold naturally, using meaningful paragraphing and transitional words and phrases.
c. Use dialogue and descriptive details to develop events and reveal characters’ personalities, feelings, and responses to situations.
d. Employ vocabulary with sufficient sensory (i.e., sight, sound, smell, touch, taste) details to give clear pictures of ideas and events.
e. Provide an ending that follows the narrated experiences or events. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.4,4.W.4,"Apply the writing process to:
a. Generate a draft by developing, selecting, and organizing ideas relevant to topic, purpose, and genre; revise to improve writing, using appropriate reference materials (e.g., quality of ideas, organization, sentence fluency, word choice); edit writing for format and conventions (e.g., spelling, capitalization, usage, punctuation).
b. Use technology to interact and collaborate with others to produce and publish legible documents.",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.5,4.W.5,"Conduct research on a topic.
a. Identify a specific question to address (e.g., What is the history of the Indy 500?).
b. Use organizational features of print and digital sources to efficiently locate further information.
c. Determine the reliability of the sources.
d. Summarize and organize information in their own words, giving credit to the source.
e. Present the research information, choosing from a variety of formats. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.6,4.W.6,"Demonstrate command of English grammar and usage, focusing on:
a. Nouns/Pronouns – Writing sentences that include relative pronouns (e.g., who, which) and reflexive pronouns (e.g., myself, ourselves) and explaining their functions in the sentence.
b. Verbs –
I. Writing sentences that use progressive verb tenses. II. Recognizing and correcting inappropriate shifts in verb tense. III. Using modal auxiliaries (e.g., can, may, must).
c. Adjectives/Adverbs – Writing sentences using relative adverbs (e.g., where, when), explaining their functions in the sentence.
d. Prepositions – Writing sentences that include prepositions, explaining their functions in the sentence.
e. Usage – Writing complete simple, compound, and complex declarative, interrogative, imperative, and exclamatory sentences, using coordinating and subordinating conjunctions (e.g., yet, nor, so) correctly. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.3.1.7,4.W.7,"Demonstrate command of capitalization, punctuation, and spelling, focusing on:
a. Capitalization – Capitalizing names of magazines, newspapers, works of art, musical compositions, organizations, and the first word in quotations, when appropriate.
b. Punctuation –
I. Correctly using apostrophes to form possessives and contractions. II. Correctly using quotation marks and commas to mark direct speech. III. Using a comma before a coordinating conjunction in a compound sentence.
c. Spelling – Using spelling patterns and generalizations (e.g., word families, position-based spellings, syllable patterns, ending rules, meaningful word parts, homophones/homographs) in writing single and multisyllable words. (E)",04,2025-05-23T19:06:38+00:00
Strand,5.4,,Communication and Collaboration,04,2025-05-23T19:06:38+00:00
Learning Outcome,5.4.1,,Students participate and engage in collaborative discussions and paraphrase information provided in grade-level texts and presentations.,04,2025-05-23T19:06:38+00:00
Standard,5.4.1.1,4.CC.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) on grade-appropriate topics and texts, building on others’ ideas and expressing personal ideas clearly. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.4.1.2,4.CC.2,"Pose and respond to specific questions to clarify or follow up on information, and make comments that contribute to the discussion and link to the remarks of others. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.4.1.3,4.CC.3,"Summarize major ideas and supportive evidence from text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.4.1.4,4.CC.4,Identify and use evidence a speaker provides to support particular points.,04,2025-05-23T19:06:38+00:00
Standard,5.4.1.5,4.CC.5,"Use appropriate language to report on a topic or text, or provide a narrative that organizes ideas appropriately using effective introductions and conclusions. Use appropriate structure, facts, and relevant, descriptive details to support main ideas or themes, speaking at an understandable pace in a clear and concise manner. (E)",04,2025-05-23T19:06:38+00:00
Standard,5.4.1.6,4.CC.6,"Create oral presentations that maintain a clear focus, using multimedia to enhance the development of main ideas and themes that engage the audience.",04,2025-05-23T19:06:38+00:00
Standard,5.4.1.7,4.CC.7,"Recognize claims in print, image, and multimedia and identify evidence used to support these claims. (E)",04,2025-05-23T19:06:38+00:00
Grade,6,,Grade 5,05,2025-05-23T19:06:38+00:00
Strand,6.1,,Reading Foundations,05,2025-05-23T19:06:38+00:00
Learning Outcome,6.1.1,,Students read grade-level text independently and fluently.,05,2025-05-23T19:06:38+00:00
Standard,6.1.1.1,5.RF.1,"Use knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to accurately read unfamiliar, multisyllabic words in context. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.1.1.2,5.RF.2,"Orally read grade-level appropriate or higher texts smoothly and accurately, with expression that connotes comprehension.",05,2025-05-23T19:06:38+00:00
Strand,6.2,,Reading Comprehension,05,2025-05-23T19:06:38+00:00
Learning Outcome,6.2.1,,"Students comprehend grade-level text, including fiction and nonfiction, and can demonstrate their comprehension orally and through writing.",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.1,5.RC.1,Quote accurately from a text when explaining what a text says explicitly and when drawing inferences from the text. (E),05,2025-05-23T19:06:38+00:00
Standard,6.2.1.2,5.RC.2,"Determine the theme of a story, play, or poem from details in the text, including how characters respond to challenges or how the speaker in a poem reflects upon a topic; summarize the text. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.3,5.RC.3,"Describe two or more characters, settings, or events in a story or play, drawing on specific details in the text and how they impact the plot.",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.4,5.RC.4,Describe how a narrator’s or speaker’s point of view influences how events are portrayed.,05,2025-05-23T19:06:38+00:00
Standard,6.2.1.5,5.RC.5,Compare and contrast stories in the same genre on their approaches to similar themes and topics.,05,2025-05-23T19:06:38+00:00
Standard,6.2.1.6,5.RC.6,Determine two or more main ideas of a text and explain how they are supported by key details; summarize the text. (E),05,2025-05-23T19:06:38+00:00
Standard,6.2.1.7,5.RC.7,"Apply knowledge of text features in multiple print and digital sources to locate information, gain meaning from a text, or solve a problem.",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.8,5.RC.8,"Compare and contrast the organizational structure of events, ideas, concepts, or information in two or more texts. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.9,5.RC.9,"Explain how an author uses reasons and evidence to support claims in a text, identifying which reasons and evidence support which claims. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.10,5.RC.10,Combine information from several texts or digital sources on the same topic in order to demonstrate knowledge about the subject.,05,2025-05-23T19:06:38+00:00
Standard,6.2.1.11,5.RC.11,"Select and apply context clues (e.g., word, phrase,sentence, and paragraph clues) and text features to determine the meanings of unknown words.",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.12,5.RC.12,"Identify relationships among words, including multiple meanings, synonyms and antonyms, homographs, metaphors, similes, and analogies.",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.13,5.RC.13,"Apply knowledge of word structure elements, known words, and word patterns to determine meaning (e.g., word origins, common Greek and Latin affixes and roots, parts of speech). (E)",05,2025-05-23T19:06:38+00:00
Standard,6.2.1.14,5.RC.14,"Determine how words and phrases provide meaning to works of literature, including imagery, sy",05,2025-05-23T19:06:38+00:00
Strand,6.3,,Writing,05,2025-05-23T19:06:38+00:00
Learning Outcome,6.3.1,,Students research and write for various purposes using processes and applying their knowledge of language and sentence structure.,05,2025-05-23T19:06:38+00:00
Standard,6.3.1.1,5.W.1,"Write persuasive compositions in a variety of forms that:
a. Clearly present a position in an introductory statement to an identified audience.
b. Support the position with qualitative and quantitative facts and details from various sources, including texts.
c. Use an organizational structure to group related ideas that support the purpose.
d. Use language appropriate for the identified audience.
e. Connect reasons to the position using words, phrases, and clauses.
f. Provide a concluding statement or section related to the position presented. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.2,5.W.2,"Write informative compositions on a variety of topics that:
a. Introduce a topic; organize sentences and paragraphs logically, using an organizational form that suits the topic.
b. Employ sufficient examples, facts, quotations, or other information from various sources and text to give clear support for topics.
c. Connect ideas within and across categories using transition words (e.g., therefore, in addition).
d. Include text features (e.g., formatting, photographs, maps, diagrams) and multimedia when useful to aid comprehension.
e. Use appropriate language, vocabulary, and sentence variety to convey meaning; for effect; and to support a tone and formality appropriate to the topic and audience.
f. Provide a concluding statement or section related to the information or explanation presented. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.3,5.W.3,"Write narrative compositions in a variety of forms that:
a. Develop the exposition (e.g., describe the setting, establish the situation, introduce the narrator and/or characters).
b. Develop an event sequence (e.g., conflict, climax, resolution) that unfolds naturally, connecting ideas and events using transitions.
c. Use narrative techniques, such as dialogue, description, and pacing to develop experiences and events or show the responses of characters to situations.
d. Use precise and expressive vocabulary and figurative language for effect.
e. Provide an ending that follows from the narrated experiences or events. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.4,5.W.4,"Apply the writing process to –
a. Generate a draft by developing, selecting, and organizing ideas relevant to topic, purpose, and genre; revise to improve writing, using appropriate reference materials (e.g., quality of ideas, organization, sentence fluency, word choice); and edit writing for format and standard English conventions.
b. Use technology to interact and collaborate with others to publish legible documents.",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.5,5.W.5,"Conduct research assignments and tasks on a topic.
a. With support, formulate a research question (e.g., What were John Wooden’s greatest contributions to college basketball?).
b. Identify and acquire information through reliable primary and secondary sources.
c. Summarize and paraphrase important ideas and supporting details, and include direct quotations where appropriate, citing the source of information.
d. Avoid plagiarism and follow copyright guidelines for use of sources whenever appropriate (e.g., text, images, multimedia).
e. Present the research information, choosing from a variety of sources. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.6,5.W.6,"Demonstrate command of English grammar and usage, focusing on:
a. Verbs –
I. Writing sentences that use the correct (e.g., I have walked, I had walked, I will have walked) verb tenses. II. Correctly using verbs that are often misused (e.g., lie/lay, sit/set, rise/raise).
b. Prepositions – Writing sentences that include prepositional phrases and explaining their functions in the sentence.
c. Usage – Writing correctly simple, compound, and complex declarative, interrogative, imperative, and exclamatory sentences, using correlative conjunctions (e.g., either/or, neither/nor). (E)",05,2025-05-23T19:06:38+00:00
Standard,6.3.1.7,5.W.7,"Demonstrate command of capitalization, punctuation, and spelling, focusing on:
a. Capitalization – Applying correct usage of capitalization in writing.
b. Punctuation –
I. Applying correct usage of apostrophes and quotation marks in writing. II. Using a comma for appositives, to set off the words yes and no, to set off a tag question from the rest of the sentence, and to indicate direct address.
c. Spelling – Applying correct spelling patterns and generalizations in writing. (E)",05,2025-05-23T19:06:38+00:00
Strand,6.4,,Communication and Collaboration,05,2025-05-23T19:06:38+00:00
Learning Outcome,6.4.1,,Students participate and engage in collaborative discussions and paraphrase information provided in grade-level texts and presentations.,05,2025-05-23T19:06:38+00:00
Standard,6.4.1.1,5.CC.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) on grade-appropriate topics and texts, building on others’ ideas and expressing personal ideas clearly. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.4.1.2,5.CC.2,Pose and respond to specific questions by making comments that contribute to the discussion and elaborate on the remarks of others. (E),05,2025-05-23T19:06:38+00:00
Standard,6.4.1.3,5.CC.3,"Orally summarize or respond to a written text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.4.1.4,5.CC.4,"Use appropriate language to present on a topic or text, or provide a narrative or opinion that organizes ideas appropriately using effective introductions and conclusions. Use appropriate structure, facts, and relevant, descriptive details to support main ideas or themes, speaking at an understandable pace and in a clear and concise manner. (E)",05,2025-05-23T19:06:38+00:00
Standard,6.4.1.5,5.CC.5,Create engaging presentations that include multimedia components and visual displays when appropriate to enhance the development of main ideas or themes.,05,2025-05-23T19:06:38+00:00
Standard,6.4.1.6,5.CC.6,Review claims made in various types of media and evaluate evidence used to support these claims.,05,2025-05-23T19:06:38+00:00
Standard,6.4.1.7,5.CC.7,Identify the role of the media in focusing people’s attention on events and in forming their opinions on issues. (E),05,2025-05-23T19:06:38+00:00
Grade,7,,Grade 6,06,2025-05-23T19:06:38+00:00
Strand,7.1,,Reading Comprehension,06,2025-05-23T19:06:38+00:00
Learning Outcome,7.1.1,,"Students analyze the author's technique, structure, main ideas, purpose, and perspective in grade-level fiction and nonfiction text, using textual evidence to support analysis.",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.1,6.RC.1,Analyze what a text says explicitly as well as draw inferences from the text through citing textual evidence. (E),06,2025-05-23T19:06:38+00:00
Standard,7.1.1.2,6.RC.2,"Determine how a theme or central idea of a work of literature is conveyed through particular details; provide a detailed, objective summary of the text. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.3,6.RC.3,"Analyze how a particular sentence, chapter, scene, or stanza fits into the overall structure of a work of literature and contributes to the development of the theme, characterization, setting, or plot. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.4,6.RC.4,"Compare and contrast works of literature in different forms or genres (e.g., stories and poems, historical novels, and fantasy stories ) in terms of their approaches to similar themes and topics.",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.5,6.RC.5,Determine how a central idea of a text is conveyed through particular details; provide an objective summary of the text.,06,2025-05-23T19:06:38+00:00
Standard,7.1.1.6,6.RC.6,"Analyze in detail how a key individual, event, or idea is introduced, illustrated, and elaborated in a text (e.g., through examples or anecdotes).",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.7,6.RC.7,"Determine an author’s perspective or purpose in a text, and explain how it is conveyed in the text. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.8,6.RC.8,"Trace and evaluate the argument and specific claims in a text, distinguishing claims that the author supports with reasons and evidence from claims that are not supported.",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.9,6.RC.9,"Integrate information presented in different media or formats (e.g., visually, quantitatively, verbally) to demonstrate a coherent understanding of a topic or issue.",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.10,6.RC.10,Use context to determine or clarify the meaning of words and phrases.,06,2025-05-23T19:06:38+00:00
Standard,7.1.1.11,6.RC.11,"Use the relationship between particular words (e.g., cause/effect, part/whole, item/category) to better understand individual words.",06,2025-05-23T19:06:38+00:00
Standard,7.1.1.12,6.RC.12,Distinguish among the connotations of words with similar denotations.,06,2025-05-23T19:06:38+00:00
Standard,7.1.1.13,6.RC.13,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., audience, auditory, audible). (E)",06,2025-05-23T19:06:38+00:00
Strand,7.2,,Writing,06,2025-05-23T19:06:38+00:00
Learning Outcome,7.2.1,,Students compose writing and presentations for various genres which demonstrate a command of English grammar and usage through the writing and research processes.,06,2025-05-23T19:06:38+00:00
Standard,7.2.1.1,6.W.1,"Write arguments in a variety of forms that:
a. Introduce claim(s) using strategies such as textual analysis, comparison/contrast, and cause/effect.
b. Use an organizational structure to group related ideas that support the argument.
c. Support claim(s) with clear reasons and relevant evidence, using credible sources and demonstrating an understanding of the topic or text.
d. Establish and maintain a consistent style and tone appropriate to the purpose and audience.
e. Use appropriate transitions that enhance the progression of the text and clarify the relationships among claim(s) and reasons.
f. Provide a concluding statement or section that follows from the argument presented. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.2,6.W.2,"Write informative compositions in a variety of forms that:
a. Introduce a topic; organize ideas, concepts, and information using strategies such as definition and classification.
b. Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples from various sources and texts.
c. Use appropriate transitions to clarify the relationships among ideas and concepts.
d. Include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aid comprehension.
e. Choose language and content-specific vocabulary that express ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.
f. Establish and maintain a writing style appropriate to the purpose and audience.
g. Provide a concluding statement or section that follows from the information or explanation presented. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.3,6.W.3,"Write narrative compositions in a variety of forms that:
a. Engage and orient the reader by developing an exposition (e.g., describe the setting, establish the situation, introduce the narrator and/or characters).
b. Organize an event sequence (e.g., conflict, climax, resolution) that unfolds naturally and logically, using a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.
c. Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.
d. Use precise words and phrases, relevant descriptive details, and sensory language to convey experiences and events.
e. Provide an ending that follows from the narrated experiences or events. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.4,6.W.4,"Apply the writing process to all formal writing including but not limited to argumentative, informative, and narrative.
a. Plan and develop, draft, and revise writing using appropriate reference materials. Rewrite, try a new approach, and edit to produce and strengthen writing that is clear and coherent with some guidance and support from peers and adults.
b. Use technology to interact and collaborate with others to generate, produce, and publish writing.",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.5,6.W.5,"Conduct research assignments and tasks to build knowledge about the research process and the topic under study.
a. Formulate a research question (e.g., In what ways did Madame Walker influence Indiana society?).
b. Gather relevant information from multiple sources and annotate sources.
c. Assess the credibility of each source.
d. Quote or paraphrase the information and conclusions of others.
e. Avoid plagiarism and provide basic bibliographic information for sources.
f. Present information, choosing from a variety of formats. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.6,6.W.6,"Demonstrate command of English grammar and usage, focusing on:
a. Pronouns – Using a variety of pronouns, including subject, object, possessive, and reflexive; ensuring pronoun antecedent agreement; recognizing and correcting vague pronouns (i.e., ones with unclear or ambiguous antecedents).
b. Usage – Writing simple, compound, complex, and compound-complex sentences; recognizing sentence fragments and run-ons. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.2.1.7,6.W.7,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling focusing on:
a. Punctuation –
I. Using punctuation (e.g., commas, parentheses, dashes) to set off nonrestrictive/parenthetical elements. II. Using semicolons to connect main clauses and colons to introduce a list or quotation. (E)",06,2025-05-23T19:06:38+00:00
Strand,7.3,,Communication and Collaboration,06,2025-05-23T19:06:38+00:00
Learning Outcome,7.3.1,,"Students actively engage in listening, discussing, and presenting ideas using text and other sources of evidence to drive and demonstrate their thoughts.",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.1,6.CC.1,"Engage effectively in a range of collaborative discussions (e.g., one-on-one, in groups, and teacher-led) on grade appropriate topics, texts, and issues, building on others’ ideas and expressing personal ideas clearly. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.2,6.CC.2,"Pose and respond to specific questions with elaboration and detail by making comments that contribute to the topic, text, or issue under discussion. (E)",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.3,6.CC.3,Review the key ideas expressed and demonstrate understanding of multiple perspectives through reflection and paraphrasing. (E),06,2025-05-23T19:06:38+00:00
Standard,7.3.1.4,6.CC.4,"Interpret information presented in diverse media and formats (e.g., visually, quantitatively, orally) and explain how it contributes to a topic, text, or issue under study.",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.5,6.CC.5,"Delineate a speaker’s argument and specific claims, distinguishing claims that are supported by reasons and evidence from claims that are not.",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.6,6.CC.6,"Present claims and findings, sequencing ideas logically and using pertinent descriptions, facts, and details to accentuate main ideas or themes. Use appropriate eye contact, adequate volume, and clear pronunciation.",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.7,6.CC.7,"Develop engaging presentations that include multimedia components (e.g., graphics, images, music, sound) and visual displays in presentations to clarify information.",06,2025-05-23T19:06:38+00:00
Standard,7.3.1.8,6.CC.8,Use evidence to evaluate the accuracy of information presented in multiple media messages. (E),06,2025-05-23T19:06:38+00:00
Grade,8,,Grade 7,07,2025-05-23T19:06:38+00:00
Strand,8.1,,Reading Comprehension,07,2025-05-23T19:06:38+00:00
Learning Outcome,8.1.1,,"Students analyze the author's technique, structure, main ideas, purpose, and perspective in grade-level fiction and nonfiction text, using textual evidence to support analysis.",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.1,7.RC.1,Analyze what a text says explicitly as well as draw inferences through citing several pieces of textual evidence. (E),07,2025-05-23T19:06:38+00:00
Standard,8.1.1.2,7.RC.2,Analyze the development of a theme or central idea over the course of a work of literature; provide a detailed summary that supports the analysis. (E),07,2025-05-23T19:06:38+00:00
Standard,8.1.1.3,7.RC.3,"Analyze how a work of literature’s structural elements such as subplots, parallel episodes, climax, and conflicts contribute to its meaning and plot. (E)",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.4,7.RC.4,"Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.5,7.RC.5,"Analyze the development of two or more central ideas over the course of a text; provide a detailed, objective summary of the text.",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.6,7.RC.6,"Analyze the interactions between individuals, events, and ideas in a text (e.g., how ideas influence individuals or events or how individuals influence ideas or events).",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.7,7.RC.7,"Determine an author’s perspective or purpose in a text, and analyze how the author distinguishes their position from the positions of others. (E)",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.8,7.RC.8,"Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims, noting instances of bias and stereotyping. (E)",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.9,7.RC.9,Analyze how two or more authors writing about the same topic shape their presentations of key information by emphasizing different evidence or advancing different interpretations of facts.,07,2025-05-23T19:06:38+00:00
Standard,8.1.1.10,7.RC.10,Use context to determine or clarify the meaning of words and phrases.,07,2025-05-23T19:06:38+00:00
Standard,8.1.1.11,7.RC.11,"Use the relationship between particular words (e.g., synonym/antonym, analogy) to better understand each of the words.",07,2025-05-23T19:06:38+00:00
Standard,8.1.1.12,7.RC.12,Distinguish among the connotations of words with similar denotations.,07,2025-05-23T19:06:38+00:00
Standard,8.1.1.13,7.RC.13,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of words (e.g., belligerent, bellicose, rebel). (E)",07,2025-05-23T19:06:38+00:00
Strand,8.2,,Writing,07,2025-05-23T19:06:38+00:00
Learning Outcome,8.2.1,,Students compose writing and presentations for various genres which demonstrate a command of English grammar and usage through the writing and research processes.,07,2025-05-23T19:06:38+00:00
Standard,8.2.1.1,7.W.1,"Write arguments in a variety of forms that:
a. Introduce claim(s), acknowledge alternate or opposing claims, and use appropriate organizational structures.
b. Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.
c. Establish and maintain a consistent style and tone appropriate for the purpose and audience.
d. Use effective transitions to create cohesion and clarify the relationships among claim(s), reasons, and evidence.
e. Provide a concluding statement or section that follows and supports the argument presented. (E)",07,2025-05-23T19:06:38+00:00
