Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.6.4.4,6-8.P4.4,Model phenomena and processes and simulate systems to understand and evaluate potential outcomes.,06-08,2025-03-06T21:31:25+00:00
Core Practice,3.6.5,6-8.P5,Creating Computational Artifacts,06-08,2025-03-06T21:31:25+00:00
Standard,3.6.5.1,6-8.P5.1,"Plan the development of a computational artifact using an iterative process that includes reflection on and modification of the plan, taking into account key features, time and resource constraints, and user expectations.",06-08,2025-03-06T21:31:25+00:00
Standard,3.6.5.2,6-8.P5.2,"Create a computational artifact for practical intent, personal expression, or to address a societal issue.",06-08,2025-03-06T21:31:25+00:00
Standard,3.6.5.3,6-8.P5.3,Modify an existing artifact to improve or customize it.,06-08,2025-03-06T21:31:25+00:00
Core Practice,3.6.6,6-8.P6,Testing and Refining Computational Artifacts,06-08,2025-03-06T21:31:25+00:00
Standard,3.6.6.1,6-8.P6.1,Systematically test computational artifacts by considering all scenarios and using test cases.,06-08,2025-03-06T21:31:25+00:00
Standard,3.6.6.2,6-8.P6.2,Identify and fix errors using a systematic process.,06-08,2025-03-06T21:31:25+00:00
Standard,3.6.6.3,6-8.P6.3,"Evaluate and refine a computational artifact multiple times to enhance its performance, reliability, usability, and accessibility.",06-08,2025-03-06T21:31:25+00:00
Core Practice,3.6.7,6-8.P7,Communicating About Computing,06-08,2025-03-06T21:31:25+00:00
Standard,3.6.7.1,6-8.P7.1,"Select, organize, and interpret large data sets from multiple sources to support a claim.",06-08,2025-03-06T21:31:25+00:00
Standard,3.6.7.2,6-8.P7.2,"Describe, justify, and document computational processes and solutions using appropriate terminology consistent with the intended audience and purpose.",06-08,2025-03-06T21:31:25+00:00
Standard,3.6.7.3,6-8.P7.3,Articulate ideas responsibly by observing intellectual property rights and giving appropriate attribution.,06-08,2025-03-06T21:31:25+00:00
Grade Band,4,,Grades 9-12,09-12,2025-03-06T21:31:37+00:00
Concept,4.1,,Computing Systems,09-12,2025-03-06T21:31:37+00:00
Subconcept,4.1.1,,Devices,09-12,2025-03-06T21:31:37+00:00
Standard,4.1.1.1,9-12.ComputingSystems.Devices,"Computing devices are often integrated with other systems, including biological, mechanical, and social systems. These devices can share data with one another. The usability, dependability, security, and accessibility of these devices, and the systems they are integrated with, are important considerations in their design as they evolve.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.1.2,,Hardware and Software,09-12,2025-03-06T21:31:37+00:00
Standard,4.1.2.1,9-12.ComputingSystems.Hardware and Software,"Levels of interaction exist between the hardware, software, and user of a computing system. The most common levels of software that a user interacts with include system software and applications. System software controls the flow of information between hardware components used for input, output, storage, and processing.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.1.3,,Troubleshooting,09-12,2025-03-06T21:31:37+00:00
Standard,4.1.3.1,9-12.ComputingSystems.Troubleshooting,"Troubleshooting complex problems involves the use of multiple sources when researching, evaluating, and implementing potential solutions. Troubleshooting also relies on experience, such as when people recognize that a problem is similar to one they have seen before or adapt solutions that have worked in the past.",09-12,2025-03-10T13:28:01+00:00
Concept,4.2,,Networks and the Internet,09-12,2025-03-06T21:31:37+00:00
Subconcept,4.2.1,,Network Communication and Organization,09-12,2025-03-06T21:31:37+00:00
Standard,4.2.1.1,9-12.Networks and the Internet.Network Communication and Organization,"Network topology is determined, in part, by how many devices can be supported. Each device is assigned an address that uniquely identifies it on the network. The scalability and reliability of the Internet are enabled by the hierarchy and redundancy in networks.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.2.2,,Cybersecurity,09-12,2025-03-06T21:31:37+00:00
Standard,4.2.2.1,9-12.Networks and the Internet.Cybersecurity,"Network security depends on a combination of hardware, software, and practices that control access to data and systems. The needs of users and the sensitivity of data determine the level of security implemented.",09-12,2025-03-06T21:31:37+00:00
Concept,4.3,,Data and Analysis,09-12,2025-03-06T21:31:37+00:00
Subconcept,4.3.1,,Collection,09-12,2025-03-06T21:31:37+00:00
Standard,4.3.1.1,9-12.Data and Analysis.Collection,"Data is constantly collected or generated through automated processes that are not always evident, raising privacy concerns. The different collection methods and tools that are used influence the amount and quality of the data that is observed and recorded.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.3.2,,Storage,09-12,2025-03-06T21:31:37+00:00
Standard,4.3.2.1,9-12.Data and Analysis.Storage,"Data can be composed of multiple data elements that relate to one another. For example, population data may contain information about age, gender, and height. People make choices about how data elements are organized and where data is stored. These choices affect cost, speed, reliability,  accessibility, privacy, and integrity.",09-12,2025-03-10T13:28:31+00:00
Subconcept,4.3.3,,Visualization and Transformation,09-12,2025-03-06T21:31:37+00:00
Standard,4.3.3.1,9-12.Data and Analysis.Visualization and Transformation,"People transform, generalize, simplify, and present large data sets in different ways to influence how other people interpret and understand the underlying information. Examples include visualization, aggregation, rearrangement, and application of mathematical operations.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.3.4,,Inference and Models,09-12,2025-03-06T21:31:37+00:00
Standard,4.3.4.1,9-12.Data and Analysis.Inference and Models,"The accuracy of predictions or inferences depends upon the limitations of the computer model and the data the model is built upon. The amount, quality, and diversity of data and the features chosen can affect the quality of a model and ability to understand a system. Predictions or inferences are tested to validate models.",09-12,2025-03-06T21:31:37+00:00
Concept,4.4,,Algorithms and Programming,09-12,2025-03-06T21:31:37+00:00
Subconcept,4.4.1,,Algorithms,09-12,2025-03-06T21:31:37+00:00
Standard,4.4.1.1,9-12.Algorithms and Programming.Algorithms,"People evaluate and select algorithms based on performance, reusability, and ease of implementation. Knowledge of common algorithms improves how people develop software, secure data, and store information.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.4.2,,Variables,09-12,2025-03-06T21:31:37+00:00
Standard,4.4.2.1,9-12.Algorithms and Programming.Variables,"Data structures are used to manage program complexity. Programmers choose data structures based on functionality, storage, and performance tradeoffs.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.4.3,,Control,09-12,2025-03-06T21:31:37+00:00
Standard,4.4.3.1,9-12.Algorithms and Programming.Control,"Programmers consider tradeoffs related to implementation, readability, and program performance when selecting and combining control structures.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.4.4,,Modularity,09-12,2025-03-06T21:31:37+00:00
Standard,4.4.4.1,9-12.Algorithms and Programming.Modularity,"Complex programs are designed as systems of interacting modules, each with a specific role, coordinating for a common overall purpose. These modules can be procedures within a program; combinations of data and procedures; or independent, but interrelated, programs. Modules allow for better management of complex tasks.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.4.5,,Program Development,09-12,2025-03-06T21:31:37+00:00
Standard,4.4.5.1,9-12.Algorithms and Programming.Program Development,Diverse teams can develop programs with a broad impact through careful review and by drawing on the strengths of members in different roles. Design decisions often involve tradeoffs. The development of complex programs is aided by resources such as libraries and tools to edit and  manage parts of the program. Systematic analysis is critical for identifying the effects of lingering bugs.,09-12,2025-03-10T13:28:49+00:00
Concept,4.5,,Impacts of Computing,09-12,2025-03-06T21:31:37+00:00
Subconcept,4.5.1,,Culture,09-12,2025-03-06T21:31:37+00:00
Standard,4.5.1.1,9-12.Impacts of Computing.Culture,"The design and use of computing technologies and artifacts can improve, worsen, or maintain inequitable access to information and opportunities.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.5.2,,Social Interactions,09-12,2025-03-06T21:31:37+00:00
Standard,4.5.2.1,9-12.Impacts of Computing.Social Interactions,"Many aspects of society, especially careers, have been affected by the degree of communication afforded by computing. The increased connectivity between people in different cultures and in different career fields has changed the nature and content of many careers.",09-12,2025-03-06T21:31:37+00:00
Subconcept,4.5.3,,"Safety, Law, and, Ethics",09-12,2025-03-06T21:31:37+00:00
Standard,4.5.3.1,9-12.Impacts of Computing.Safety Law and Ethics,"Laws govern many aspects of computing, such as privacy, data, property, information, and identity. These laws can have beneficial and harmful effects, such as expediting or delaying advancements in computing and protecting or infringing upon people’s rights. International differences in laws and ethics have implications for computing.",09-12,2025-03-06T21:31:37+00:00
Practice,4.6,,9-12 Practices,09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.1,9-12.P1,Fostering an Inclusive Computing Culture,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.1.1,9-12.P1.1,Include the unique perspectives of others and reflect on one’s own perspectives when designing and developing computational products.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.1.2,9-12.P1.2,Address the needs of diverse end users during the design process to produce artifacts with broad accessibility and usability.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.1.3,9-12.P1.3,"Employ self- and peer-advocacy to address bias in interactions, product design, and development methods.",09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.2,9-12.P2,Collaborating Around Computing,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.2.1,9-12.P2.1,"Cultivate working relationships with individuals possessing diverse perspectives, skills, and personalities.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.2.2,9-12.P2.2,"Create team norms, expectations, and equitable workloads to increase efficiency and effectiveness.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.2.3,9-12.P2.3,"Solicit and incorporate feedback from, and provide constructive feedback to, team members and other stakeholders.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.2.4,9-12.P2.4,Evaluate and select technological tools that can be used to collaborate on a project.,09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.3,9-12.P3,Recognizing and Defining Computational Problems,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.3.1,9-12.P3.1,"Identify complex, interdisciplinary, real-world problems that can be solved computationally.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.3.2,9-12.P3.2,Decompose complex real-world problems into manageable subproblems that could integrate existing solutions or procedures.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.3.3,9-12.P3.3,Evaluate whether it is appropriate and feasible to solve a problem computationally.,09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.4,9-12.P4,Developing and Using Abstractions,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.4.1,9-12.P4.1,Extract common features from a set of interrelated processes or complex phenomena.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.4.2,9-12.P4.2,Evaluate existing technological functionalities and incorporate them into new designs.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.4.3,9-12.P4.3,Create modules and develop points of interaction that can apply to multiple situations and reduce complexity.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.4.4,9-12.P4.4,Model phenomena and processes and simulate systems to understand and evaluate potential outcomes.,09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.5,9-12.P5,Creating Computational Artifacts,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.5.1,9-12.P5.1,"Plan the development of a computational artifact using an iterative process that includes reflection on and modification of the plan, taking into account key features, time and resource constraints, and user expectations.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.5.2,9-12.P5.2,"Create a computational artifact for practical intent, personal expression, or to address a societal issue.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.5.3,9-12.P5.3,Modify an existing artifact to improve or customize it.,09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.6,9-12.P6,Testing and Refining Computational Artifacts,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.6.1,9-12.P6.1,Systematically test computational artifacts by considering all scenarios and using test cases.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.6.2,9-12.P6.2,Identify and fix errors using a systematic process.,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.6.3,9-12.P6.3,"Evaluate and refine a computational artifact multiple times to enhance its performance, reliability, usability, and accessibility.",09-12,2025-03-06T21:31:37+00:00
Core Practice,4.6.7,9-12.P7,Communicating About Computing,09-12,2025-03-06T21:31:37+00:00
Standard,4.6.7.1,9-12.P7.1,"Select, organize, and interpret large data sets from multiple sources to support a claim.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.7.2,9-12.P7.2,"Describe, justify, and document computational processes and solutions using appropriate terminology consistent with the intended audience and purpose.",09-12,2025-03-06T21:31:37+00:00
Standard,4.6.7.3,9-12.P7.3,Articulate ideas responsibly by observing intellectual property rights and giving appropriate attribution.,09-12,2025-03-06T21:31:37+00:00
